-0.002289707	-0.009973856	-0.005967167	-0.022872305	-6.90E-04	-0.026132551	-0.009215768	-0.005318165	-0.024845418	-0.023157768	-0.023241625	-0.020097717	-0.025151766	-0.028055185	-3.12E-03	-0.001762873	-0.000551149	-0.001299575	-0.00735842	2.01E-03	1.22E-03	-0.001535167	-0.000708149	-0.004634047	-0.019698637	-0.016045759	-0.000609933	1.063647389	-0.003327094	-0.0043855	-0.003473701	-0.005786322	-2.14E-03	-0.017425456	-0.015924408	-0.006426927	-0.004570828	-0.027951587	-0.015184799	-0.003324776	-0.012856825	-0.014161684	-0.023664483	-0.013179621	-1.83E-03	-0.009572468	-0.002490995	-0.013378674	-0.016383792	-9.60E-03	2.33E-04	-2.14E-02	-0.012491749	-0.021893373	-6.45E-03	-0.024072177	-0.017714499	-1.78E-02	-0.007297432	-0.018814208	-0.004731808	-0.024025003	-0.006666386	-0.016307915	-0.004779655	-0.000929042	-1.63E-03	-9.21E-03	-1.35E-02	-0.003334948	-0.003310413	-0.006082969	-0.010971253	-0.021924765	-0.007216958	-0.006137244
0.031028282	0.019505419	0.029589567	-0.051933964	-1.76E-03	-0.052445993	-0.023926247	0.009592436	-0.061467611	-0.053873578	-0.054546824	-0.052525359	-0.057075377	-0.058243829	1.28E-03	0.008162748	-0.001469041	-0.000650623	0.015815412	-2.91E-03	-2.59E-03	-0.004021411	-0.00306256	0.032053383	-0.047114016	-0.042672762	0.027967017	-0.003327094	1.064576149	0.020401984	0.023298524	0.025277615	1.88E-02	-0.036285735	-0.036597407	0.018402022	0.02084827	-0.060235188	-0.035875124	0.018363906	-0.026862292	-0.036749197	-0.056729029	-0.029760899	1.92E-02	-0.026525739	0.005350122	-0.02496006	-0.037453547	-2.49E-02	1.78E-03	-4.63E-02	-0.031961996	-0.044738404	3.32E-02	-0.053534532	-0.04107897	-3.74E-02	-0.008655536	-0.03761796	-0.002389329	-0.058203871	0.019634866	-0.038246756	0.016246538	0.022511862	2.03E-02	1.62E-02	-2.06E-02	0.003715204	0.00646765	0.018435765	0.023386742	-0.045289261	0.017114189	0.022087949
0.041853089	0.031515824	0.045961741	-0.059417057	-1.94E-03	-0.060603646	-0.024376257	0.019074701	-0.0694185	-0.057758802	-0.06048034	-0.060125214	-0.065756087	-0.067589573	4.39E-03	0.013167903	-0.000277442	0.000622211	0.018649412	-2.15E-03	-3.28E-03	-0.001724341	-0.001557051	0.045762775	-0.052039688	-0.04711077	0.039160685	-0.0043855	0.020401984	1.0778898	0.037274941	0.035449709	2.44E-02	-0.041680219	-0.041063586	0.031622349	0.032098361	-0.067804281	-0.04070752	0.029117972	-0.031150436	-0.039806669	-0.063426159	-0.031982279	2.50E-02	-0.029105109	0.010017277	-0.026031011	-0.039602664	-2.71E-02	3.58E-03	-5.31E-02	-0.035226597	-0.050088337	2.56E-02	-0.058777588	-0.046071715	-4.14E-02	-0.009228665	-0.040188698	-0.002346702	-0.064507368	0.024371223	-0.041007152	0.023273849	0.028980968	3.01E-02	3.06E-02	-2.13E-02	0.011719704	0.008579245	0.02803794	0.040896824	-0.052746553	0.022903046	0.034368757
0.041411884	0.033808895	0.047522182	-0.058715134	-8.45E-04	-0.060991013	-0.024319407	0.019973024	-0.068107833	-0.057951899	-0.059201886	-0.058808984	-0.064360396	-0.067381026	5.83E-03	0.013006835	0.001822814	0.001127886	0.02139942	4.74E-04	-9.32E-04	-0.000565151	0.000507154	0.047507578	-0.0508626	-0.046425386	0.040501136	-0.003473701	0.023298524	0.037274941	1.073009253	0.035426304	2.73E-02	-0.040477794	-0.039064054	0.036369894	0.033691029	-0.067883832	-0.038764232	0.031735189	-0.029790419	-0.040249382	-0.062922314	-0.032307262	2.76E-02	-0.027882364	0.010662784	-0.025544994	-0.039115395	-2.52E-02	4.62E-03	-5.18E-02	-0.035211308	-0.050158222	2.72E-02	-0.059211566	-0.045246851	-4.02E-02	-0.008561451	-0.040789291	-0.000247212	-0.063908482	0.026970798	-0.040186183	0.026287368	0.031905941	3.09E-02	3.21E-02	-1.89E-02	0.01144974	0.010174036	0.031279503	0.041162455	-0.051957089	0.021786522	0.034872413
0.047623281	0.034608527	0.053875155	-0.067972185	-3.29E-03	-0.068806317	-0.028397657	0.019949285	-0.07762035	-0.06768868	-0.070039997	-0.067542334	-0.075293274	-0.077448871	3.34E-03	0.016124724	-0.000174343	0.001793397	0.020656214	-8.50E-04	-3.03E-03	-0.001040239	-0.000212007	0.054000973	-0.057227512	-0.053247456	0.046326546	-0.005786322	0.025277615	0.035449709	0.035426304	1.249166966	2.89E-02	-0.045413522	-0.044830336	0.036893552	0.03656925	-0.077590707	-0.043761266	0.032527614	-0.033993025	-0.044938705	-0.072407773	-0.037850004	2.88E-02	-0.032888784	0.012181283	-0.030688372	-0.044656655	-3.04E-02	4.80E-03	-5.94E-02	-0.039336393	-0.056811587	2.55E-02	-0.0679302	-0.051940947	-4.58E-02	-0.009729316	-0.046806291	-0.002677588	-0.072524855	0.027511644	-0.045956835	0.02922292	0.03558588	3.23E-02	3.23E-02	-2.46E-02	0.011751148	0.010228415	0.030375168	0.044200375	-0.057627323	0.023358414	0.037023212
0.036346875	0.028146462	0.038960908	-0.053140874	4.83E-05	-0.056101565	-0.021294925	0.022808155	-0.061239627	-0.052568397	-0.055469844	-0.053056958	-0.059493054	-0.062577528	4.72E-03	0.013382343	0.003102628	0.001513041	0.023376981	1.71E-03	-1.55E-03	0.000879824	0.000856482	0.040998835	-0.044888751	-0.042065605	0.034431699	-0.002136703	0.018751782	0.024409723	0.027347878	0.028871044	1.09E+00	-0.036140126	-0.035274844	0.026492874	0.027769895	-0.062496375	-0.035468169	0.024965486	-0.026604765	-0.035325911	-0.056863919	-0.030227224	2.54E-02	-0.025544785	0.011290411	-0.024726843	-0.036500913	-2.39E-02	4.74E-03	-4.74E-02	-0.031475634	-0.045908096	2.30E-02	-0.053670819	-0.039962053	-3.81E-02	-0.006843111	-0.038102394	0.00013392	-0.058140297	0.021481876	-0.036417625	0.021993917	0.029932185	2.92E-02	2.59E-02	-1.88E-02	0.009830223	0.01071236	0.023758092	0.033616342	-0.046198727	0.019804579	0.028306093
-0.045263815	-0.045936892	-0.052371401	0.029747851	-1.63E-02	0.022271402	0.005094643	-0.037467673	0.032751151	0.024480366	0.025247563	0.029892209	0.029041041	0.026224143	-2.03E-02	-0.020726782	-0.019552386	-0.017403608	-0.038688881	-1.71E-02	-1.75E-02	-0.014611464	-0.015507343	-0.050438331	0.01976776	0.018972387	-0.042777984	-0.017425456	-0.036285735	-0.041680219	-0.040477794	-0.045413522	-3.61E-02	1.080121517	0.015035655	-0.046076643	-0.042100141	0.025499151	0.020339671	-0.040228544	0.007358354	0.022514858	0.029289274	0.010028592	-3.53E-02	0.00421019	-0.024213244	0.010119149	0.051153207	2.06E-03	-2.07E-02	2.34E-02	0.011119935	0.019428521	-3.79E-02	0.025480848	0.02401543	1.38E-02	-0.00789503	0.013201361	-0.019574686	0.028652027	-0.039996016	0.015668825	-0.037850573	-0.039251904	-3.90E-02	-4.46E-02	7.80E-03	-0.028732691	-0.02648288	-0.040826798	-0.053982017	0.01975668	-0.03932997	-0.043831513
-0.04625482	-0.04639686	-0.052626074	0.031005723	-1.46E-02	0.026335262	0.010181363	-0.036481768	0.038127699	0.031068697	0.029145336	0.033932711	0.034075537	0.030784645	-1.88E-02	-0.020299986	-0.019515931	-0.015638884	-0.041021847	-1.67E-02	-1.68E-02	-0.013618457	-0.014881089	-0.050763191	0.03274229	0.036683993	-0.042966445	-0.015924408	-0.036597407	-0.041063586	-0.039064054	-0.044830336	-3.53E-02	0.015035655	1.090291023	-0.044885235	-0.043632375	0.030415513	0.018839006	-0.039702456	0.007685627	0.017910716	0.032671242	0.009807529	-3.40E-02	0.00512213	-0.022477418	0.001457727	0.016097859	4.64E-03	-2.04E-02	2.10E-02	0.011496626	0.016106601	-4.01E-02	0.028983439	0.022304177	9.05E-03	-0.009964544	0.010255767	-0.020917023	0.032217217	-0.04087338	0.015752412	-0.037793503	-0.038407193	-3.84E-02	-4.59E-02	-2.41E-03	-0.025851765	-0.026689304	-0.040532486	-0.052371672	0.019288144	-0.038875249	-0.04483682
0.046487903	0.033214575	0.049219511	-0.065745649	-2.84E-03	-0.06710397	-0.028396602	0.018277957	-0.076866155	-0.065341093	-0.067001364	-0.066657015	-0.07295628	-0.07489504	1.96E-03	0.014632945	-0.000162202	0.001207389	0.017959371	-3.00E-03	-4.03E-03	-0.002080601	-0.001553583	0.048772756	-0.056674242	-0.051969097	0.043539186	-0.006426927	0.018402022	0.031622349	0.036369894	0.036893552	2.65E-02	-0.046076643	-0.044885235	1.216834426	0.03464596	-0.074319026	-0.043850802	0.031240907	-0.033330183	-0.045364236	-0.070153069	-0.036997397	2.90E-02	-0.032363935	0.012294443	-0.028931538	-0.044080096	-2.92E-02	4.61E-03	-5.77E-02	-0.039793049	-0.054977743	2.27E-02	-0.065443424	-0.050326028	-4.59E-02	-0.010785799	-0.045281615	-0.001467619	-0.069330379	0.025999077	-0.045642068	0.028113103	0.033518721	3.07E-02	2.84E-02	-2.38E-02	0.009699303	0.010689	0.032451842	0.040039149	-0.05465435	0.020696724	0.034888643
0.045517101	0.035912564	0.050209943	-0.064736904	-1.68E-03	-0.064367259	-0.027006917	0.020550615	-0.074605438	-0.06435052	-0.066351404	-0.064378105	-0.071278876	-0.075083575	4.84E-03	0.014710429	0.000838145	0.000699588	0.019497485	-5.46E-04	-2.74E-03	-0.001199485	-0.000244035	0.050185354	-0.055910937	-0.051043984	0.044084121	-0.004570828	0.02084827	0.032098361	0.033691029	0.03656925	2.78E-02	-0.042100141	-0.043632375	0.03464596	1.153963089	-0.074401464	-0.042410489	0.034056909	-0.033019518	-0.043232304	-0.06818475	-0.035322617	2.86E-02	-0.031110815	0.01085286	-0.029354009	-0.043225677	-2.94E-02	5.00E-03	-5.58E-02	-0.0386107	-0.053765322	2.34E-02	-0.065355655	-0.049375712	-4.45E-02	-0.010177746	-0.044003755	-0.000798083	-0.06934976	0.044972935	-0.043208327	0.028337999	0.034020294	3.13E-02	3.38E-02	-2.26E-02	0.010790121	0.011944339	0.0340659	0.044113781	-0.054153037	0.022922227	0.037684934
-0.08177086	-0.073760102	-0.089177345	0.066806402	-2.85E-02	0.068080515	0.01093976	-0.060400486	0.095347101	0.06424356	0.079541571	0.085348081	0.092074099	0.247694763	-3.56E-02	-0.038463834	-0.032471496	-0.030081201	-0.062160666	-3.07E-02	-2.76E-02	-0.024828978	-0.027199969	-0.087699743	0.037985887	0.037139128	-0.077881566	-0.027951587	-0.060235188	-0.067804281	-0.067883832	-0.077590707	-6.25E-02	0.025499151	0.030415513	-0.074319026	-0.074401464	1.167348266	0.028424772	-0.067832786	0.010843111	0.030219434	0.07869176	0.01488435	-6.09E-02	0.004454179	-0.042328079	-0.000712159	0.0237042	7.21E-03	-3.49E-02	3.69E-02	0.017659702	0.025619187	-6.22E-02	0.060050159	0.03679389	1.07E-02	-0.01661253	0.013642427	-0.036689349	0.057951997	-0.062968	0.026134777	-0.064304356	-0.06767702	-6.71E-02	-7.15E-02	-5.74E-03	-0.045458826	-0.046286303	-0.066612642	-0.083998675	0.026013259	-0.062932752	-0.074183827
-0.046005472	-0.04726523	-0.05219739	0.032194194	-1.44E-02	0.023886069	0.006400745	-0.036283227	0.036287775	0.028816698	0.029932199	0.033115995	0.031315934	0.028727672	-2.02E-02	-0.02033284	-0.019554326	-0.017467553	-0.038319103	-1.68E-02	-1.66E-02	-0.012975169	-0.014710544	-0.050158697	0.02279494	0.022629547	-0.042274679	-0.015184799	-0.035875124	-0.04070752	-0.038764232	-0.043761266	-3.55E-02	0.020339671	0.018839006	-0.043850802	-0.042410489	0.028424772	1.080046296	-0.040060538	0.006011478	0.021332384	0.032439486	0.012191874	-3.38E-02	0.006768052	-0.023409381	0.004236454	0.019185013	6.04E-03	-1.96E-02	2.45E-02	0.012852908	0.022115646	-3.92E-02	0.028509187	0.02360008	1.31E-02	-0.008008936	0.012612805	-0.020645764	0.032533943	-0.03916077	0.018997912	-0.037991601	-0.038133589	-3.87E-02	-4.51E-02	9.66E-04	-0.025934886	-0.026504152	-0.040553514	-0.053145022	0.023067957	-0.038360382	-0.042879332
0.041214994	0.03339552	0.043907865	-0.058022115	-2.68E-03	-0.059896416	-0.024531655	0.017694051	-0.068578018	-0.059225038	-0.059841218	-0.058368839	-0.064417947	-0.066596422	3.20E-03	0.011709459	0.000125153	0.001269552	0.019878346	-2.23E-03	-2.62E-03	-0.00102353	-0.001142763	0.044825254	-0.051367545	-0.046138415	0.039318797	-0.003324776	0.018363906	0.029117972	0.031735189	0.032527614	2.50E-02	-0.040228544	-0.039702456	0.031240907	0.034056909	-0.067832786	-0.040060538	1.068658114	-0.030951045	-0.040158469	-0.061993043	-0.033517818	2.45E-02	-0.027969851	0.01152181	-0.026426776	-0.039757671	-2.73E-02	3.05E-03	-5.10E-02	-0.035061541	-0.049285775	2.41E-02	-0.057568715	-0.044843075	-3.97E-02	-0.009760372	-0.041055456	-0.001674892	-0.063237772	0.023598348	-0.040737609	0.028777192	0.030220923	2.72E-02	3.05E-02	-2.07E-02	0.008743648	0.008148318	0.031569599	0.037944471	-0.050922863	0.016413427	0.033474783
-0.033530065	-0.036961857	-0.039804741	0.015077173	-1.11E-02	0.008757312	0.004454758	-0.027001342	0.016785333	0.01115952	0.01139289	0.013440618	0.014207601	0.007652188	-1.45E-02	-0.015256374	-0.013218626	-0.011920572	-0.028904057	-1.24E-02	-1.10E-02	-0.009536362	-0.010326725	-0.038037566	0.010271943	0.0104565	-0.032112915	-0.012856826	-0.026862292	-0.031150436	-0.029790419	-0.033993026	-2.66E-02	0.007358354	0.007685627	-0.033330183	-0.033019518	0.010843111	0.006011478	-0.030951045	1.084025979	0.007525286	0.013863555	0.006727329	-2.47E-02	0.004715891	-0.017392104	-0.006256838	0.005286801	7.27E-03	-1.53E-02	5.60E-03	0.005970331	0.001953772	-2.94E-02	0.010891956	0.010178509	1.13E-03	-0.008622398	0.002108109	-0.01712321	0.012441401	-0.029901942	0.006200119	-0.028868337	-0.028523719	-2.85E-02	-3.61E-02	-6.70E-03	-0.021076289	-0.019596796	-0.031889104	-0.040740036	0.004600781	-0.028544899	-0.033598929
-0.045860277	-0.048069523	-0.052559511	0.032601451	-1.41E-02	0.025398753	0.007043702	-0.035952055	0.03746271	0.029448896	0.029560395	0.032803185	0.033926051	0.028916767	-1.98E-02	-0.020159611	-0.018015515	-0.017414812	-0.03860573	-1.78E-02	-1.54E-02	-0.014283886	-0.014519456	-0.052022289	0.02253578	0.024092344	-0.042866973	-0.014161684	-0.036749197	-0.03980667	-0.040249382	-0.044938705	-3.53E-02	0.022514858	0.017910716	-0.045364236	-0.043232304	0.030219434	0.021332384	-0.040158469	0.007525286	1.078112364	0.032778396	0.010056932	-3.33E-02	0.005933716	-0.023756383	0.009086642	0.0220661	6.24E-03	-1.90E-02	2.59E-02	0.012081173	0.021496111	-3.96E-02	0.027697152	0.029235741	1.27E-02	-0.008361068	0.011483344	-0.021177201	0.034145824	-0.040870261	0.017604125	-0.038359827	-0.038719634	-3.88E-02	-4.68E-02	6.30E-03	-0.025952106	-0.027025174	-0.041074741	-0.053160037	0.023203021	-0.038559583	-0.044631339
-0.074774818	-0.071792232	-0.084527689	0.068305169	-2.24E-02	0.077534793	0.013771197	-0.055256671	0.083344795	0.086963572	0.075294489	0.071504534	0.096959136	0.071951546	-2.99E-02	-0.031636349	-0.029423684	-0.026062045	-0.057907434	-2.59E-02	-2.26E-02	-0.01968665	-0.022148266	-0.083058305	0.045026173	0.043315259	-0.070610343	-0.023664483	-0.056729029	-0.063426159	-0.062922314	-0.072407773	-5.69E-02	0.029289274	0.032671242	-0.070153069	-0.06818475	0.07869176	0.032439486	-0.061993043	0.013863555	0.032778396	1.187555075	0.020408594	-5.56E-02	0.011105082	-0.035854644	0.006038506	0.028483071	1.04E-02	-3.02E-02	4.15E-02	0.019245867	0.032914275	-5.83E-02	0.081554748	0.040469175	1.99E-02	-0.011145862	0.022590674	-0.032083989	0.068073083	-0.062463515	0.031341359	-0.059663094	-0.061407876	-6.08E-02	-7.04E-02	-1.72E-04	-0.041219861	-0.041406528	-0.063643838	-0.083097712	0.036831253	-0.058674509	-0.069280942
-0.036859196	-0.040310185	-0.043532587	0.020057668	-1.21E-02	0.010731912	0.004311944	-0.029307704	0.022328373	0.017345	0.017100077	0.020199722	0.018103975	0.016929356	-1.62E-02	-0.016815463	-0.014458029	-0.012827443	-0.030215114	-1.41E-02	-1.26E-02	-0.011212353	-0.012463717	-0.042591806	0.014625756	0.013844177	-0.034207677	-0.013179621	-0.029760899	-0.031982279	-0.032307263	-0.037850004	-3.02E-02	0.010028592	0.009807529	-0.036997397	-0.035322617	0.01488435	0.012191874	-0.033517818	0.006727329	0.010056932	0.020408594	1.073169231	-2.64E-02	0.010201088	-0.018469582	-0.004876638	0.00832987	4.27E-03	-1.61E-02	1.27E-02	0.009109954	0.009494403	-3.20E-02	0.016465351	0.014360864	4.89E-03	-0.008253418	0.005077508	-0.018275442	0.01807253	-0.031746741	0.011610194	-0.031935486	-0.030948373	-3.11E-02	-3.94E-02	-5.54E-03	-0.020903189	-0.022074237	-0.03477391	-0.044670071	0.010257731	-0.032107404	-0.037180737
0.03625402	0.028499049	0.039507402	-0.051808189	-2.51E-05	-0.055154603	-0.019861606	0.034206806	-0.05880799	-0.051137254	-0.053640481	-0.051029472	-0.057675875	-0.061779613	5.45E-03	0.014548583	0.002057319	0.00264588	0.02275505	1.32E-03	1.89E-05	0.000943556	0.001113269	0.040617962	-0.043840424	-0.040409759	0.034551925	-0.001833885	0.019191895	0.024960041	0.027559909	0.028762657	2.54E-02	-0.035250262	-0.033953647	0.029032101	0.028579069	-0.060943584	-0.033830024	0.024503355	-0.024748671	-0.033281209	-0.055590674	-0.02641841	1.08E+00	-0.023543598	0.012930569	-0.023428985	-0.033671487	-2.25E-02	5.67E-03	-4.54E-02	-0.029055799	-0.043932496	2.26E-02	-0.05403588	-0.039205757	-3.66E-02	-0.006365562	-0.036370758	0.000331456	-0.055818903	0.022370054	-0.034956906	0.022659187	0.027589357	2.71E-02	2.71E-02	-1.75E-02	0.011364413	0.010610323	0.025552411	0.033981102	-0.044348702	0.021017555	0.030306245
-0.03076171	-0.034760409	-0.038552352	0.011956767	-1.11E-02	0.004495811	0.002365194	-0.026371629	0.014548193	0.011613091	0.008253903	0.012630274	0.008363374	0.00555451	-1.51E-02	-0.014887822	-0.013406824	-0.01155524	-0.027908442	-1.34E-02	-1.02E-02	-0.009783258	-0.010211068	-0.037110932	0.00911421	0.008809895	-0.030102344	-0.009572468	-0.026525739	-0.029105109	-0.027882364	-0.032888784	-2.55E-02	0.00421019	0.00512213	-0.032363935	-0.031110815	0.004454179	0.006768052	-0.027969851	0.004715891	0.005933716	0.011105082	0.010201088	-2.35E-02	1.077866674	-0.018106077	-0.007449051	0.004448686	1.11E-02	-1.30E-02	6.91E-03	0.005718853	0.003641004	-2.96E-02	0.008510027	0.007555875	5.65E-04	-0.008378658	0.001181189	-0.015900923	0.010341344	-0.028184248	0.005084319	-0.026302483	-0.026587651	-2.77E-02	-3.42E-02	-6.75E-03	-0.01923195	-0.020022042	-0.030144789	-0.039457519	0.003605639	-0.027449707	-0.031820837
0.017253707	0.010283827	0.016805412	-0.034412013	-2.89E-03	-0.036366831	-0.013411894	0.008985387	-0.039831926	-0.034737218	-0.036614462	-0.034349222	-0.038550764	-0.042135052	2.79E-03	0.006756637	-0.000960513	-0.000754927	0.005375689	-9.99E-04	-3.25E-03	-0.002556218	-0.002510797	0.017418475	-0.028412028	-0.026147562	0.015538261	-0.002490995	0.005350122	0.010017277	0.010662784	0.012181283	1.13E-02	-0.024213244	-0.022477418	0.012294443	0.01085286	-0.042328079	-0.023409381	0.01152181	-0.017392104	-0.023756383	-0.035854644	-0.018469582	1.29E-02	-0.018106077	1.060245514	-0.0188513	-0.025358603	-1.44E-02	-1.30E-04	-3.22E-02	-0.020695311	-0.031762742	6.88E-03	-0.034540644	-0.026104697	-2.59E-02	-0.006302708	-0.026229396	-0.00293697	-0.036992894	0.007440767	-0.023136661	0.008734147	0.012529145	1.06E-02	9.30E-03	-1.45E-02	0.00426964	0.00327276	0.006493358	0.012035447	-0.030169125	0.005842735	0.012114586
-0.02814653	-0.030349452	-0.032616248	0.006629708	-1.35E-02	-0.001414921	-0.004690098	-0.028807735	0.005519751	0.002234473	0.002454093	0.005928036	0.002666925	-0.001153825	-1.65E-02	-0.015500305	-0.017750267	-0.016076658	-0.029491917	-1.49E-02	-1.49E-02	-0.014551544	-0.013369897	-0.031045028	0.00234941	0.003578539	-0.026048397	-0.013378674	-0.02496006	-0.026031011	-0.025544994	-0.030688372	-2.47E-02	0.010119149	0.001457727	-0.028931538	-0.029354009	-0.000712159	0.004236454	-0.026426776	-0.006256838	0.009086642	0.006038506	-0.004876638	-2.34E-02	-0.007449051	-0.0188513	1.074598789	0.011393649	-6.75E-03	-1.75E-02	3.83E-03	0.000158265	0.000618375	-2.75E-02	0.001668996	0.009494829	1.18E-04	-0.006387765	0.00052051	-0.010764867	0.004317504	-0.027309598	0.000219174	-0.025003418	-0.025651905	-2.64E-02	-3.08E-02	2.30E-02	-0.020720985	-0.020150973	-0.02875295	-0.034224964	0.000903782	-0.028197541	-0.028703438
-0.045140772	-0.04713733	-0.051297969	0.029375458	-1.57E-02	0.022152709	0.004153739	-0.037493312	0.031875083	0.025617204	0.025631992	0.029896768	0.029111104	0.026217288	-2.09E-02	-0.021144903	-0.019880216	-0.01895279	-0.037262515	-1.83E-02	-1.77E-02	-0.014115446	-0.017173338	-0.050735887	0.019987743	0.0211522	-0.042156779	-0.016383793	-0.037453547	-0.039602664	-0.039115395	-0.044656655	-3.65E-02	0.051153207	0.016097859	-0.044080096	-0.043225677	0.0237042	0.019185013	-0.039757671	0.005286801	0.0220661	0.028483071	0.00832987	-3.37E-02	0.004448686	-0.025358603	0.011393649	1.077646971	3.89E-03	-1.95E-02	2.18E-02	0.011753581	0.017667892	-3.77E-02	0.02467554	0.024115774	1.03E-02	-0.008390097	0.010584885	-0.018533406	0.027840351	-0.03904747	0.016283825	-0.037069516	-0.038344465	-3.87E-02	-4.58E-02	7.96E-03	-0.028822022	-0.026963131	-0.039298202	-0.051718755	0.01798069	-0.038943505	-0.04479396
-0.030267006	-0.033879957	-0.034934761	0.010942011	-9.50E-03	0.00416266	0.001646905	-0.024918042	0.010827275	0.008591974	0.007222502	0.011884847	0.00960799	0.004760331	-1.40E-02	-0.013255375	-0.012453571	-0.010864481	-0.025625909	-1.10E-02	-1.06E-02	-0.010063417	-0.010509913	-0.035074866	0.005953024	0.008231657	-0.027896427	-0.009595755	-0.024889823	-0.027072464	-0.025236909	-0.030428687	-2.39E-02	0.002064548	0.004639538	-0.029188112	-0.029425586	0.00721428	0.006039711	-0.027278986	0.007270653	0.006242182	0.010423104	0.004268336	-2.25E-02	0.011058369	-0.014436822	-0.006750911	0.003890358	1.07E+00	-1.22E-02	5.03E-03	0.004004467	0.000630639	-2.76E-02	0.006913552	0.00697035	-5.06E-05	-0.009064201	8.76106E-05	-0.01504635	0.01117091	-0.026925764	0.005575105	-0.025162784	-0.025167101	-2.58E-02	-3.31E-02	-7.51E-03	-0.017382535	-0.016595272	-0.029732275	-0.038043161	0.003328083	-0.026650624	-0.030754893
0.008460553	0.000337744	0.006623427	-0.028733234	3.33E-04	-0.033689659	-0.012124443	0.000573973	-0.033410907	-0.029302468	-0.031712827	-0.0276854	-0.032492598	-0.034673208	-1.67E-03	0.00294699	-0.00039814	-0.000260488	0.000344165	-5.09E-05	-5.94E-04	-0.000303403	-0.000275653	0.007568746	-0.024985755	-0.02286118	0.00829756	0.000233398	0.001781979	0.003578516	0.00461959	0.004796685	4.74E-03	-0.02068582	-0.02040826	0.004614788	0.005001498	-0.034882865	-0.01956926	0.003048538	-0.015270082	-0.018966781	-0.030232924	-0.016131281	5.67E-03	-0.012988435	-0.000129987	-0.017537456	-0.019470497	-1.22E-02	1.06E+00	-2.59E-02	-0.016352278	-0.02661856	4.79E-04	-0.02990499	-0.023538815	-2.13E-02	-0.007030023	-0.021381704	-0.003829397	-0.032339873	0.001577628	-0.021150553	0.002202266	0.005210095	4.64E-03	6.35E-05	-1.35E-02	0.000548779	-0.000640944	0.003148231	0.00031127	-0.028594121	0.000262011	0.004230539
-0.060152631	-0.058917584	-0.068555385	0.039736408	-2.06E-02	0.029639191	0.005829345	-0.045345611	0.046671409	0.036706394	0.035801066	0.041461023	0.042361072	0.035232831	-2.61E-02	-0.0270757	-0.023931403	-0.023022603	-0.04929627	-2.28E-02	-2.04E-02	-0.017692133	-0.01995154	-0.067089872	0.027089368	0.027599455	-0.057285249	-0.021406855	-0.046317024	-0.053062254	-0.051777668	-0.059415631	-4.74E-02	0.02338252	0.021005833	-0.057703232	-0.05576248	0.036919405	0.024461964	-0.051028808	0.005600648	0.025859853	0.041512297	0.012729309	-4.54E-02	0.006914591	-0.032189256	0.003834306	0.02175546	5.03E-03	-2.59E-02	1.08E+00	0.015862936	0.290408186	-4.92E-02	0.033855512	0.029033929	1.28E-02	-0.011443679	0.013987614	-0.025779203	0.038507023	-0.051459962	0.02193683	-0.047228162	-0.04994997	-4.96E-02	-5.82E-02	-3.77E-05	-0.03415715	-0.033953661	-0.051470927	-0.068364848	0.025416015	-0.048302634	-0.057181646
-0.039209255	-0.042357841	-0.045389232	0.021297275	-1.38E-02	0.013086995	0.003594781	-0.033095501	0.023715778	0.016889387	0.017194344	0.022252996	0.0194716	0.016488556	-1.78E-02	-0.01839108	-0.015570176	-0.014982244	-0.034903043	-1.49E-02	-1.44E-02	-0.011820934	-0.013139583	-0.044809829	0.013528889	0.01406889	-0.037016774	-0.012491749	-0.031961996	-0.035226597	-0.035211308	-0.039336393	-3.15E-02	0.011119935	0.011496626	-0.039793049	-0.0386107	0.017659702	0.012852908	-0.035061541	0.005970331	0.012081173	0.019245867	0.009109954	-2.91E-02	0.005718853	-0.020695311	0.000158265	0.01175358	4.00E-03	-1.64E-02	1.59E-02	1.07331419	0.011878042	-3.29E-02	0.01646107	0.014818993	3.32E-03	-0.009658421	0.005725139	-0.018859619	0.018525714	-0.035069106	0.01481282	-0.032535513	-0.033677486	-3.38E-02	-4.15E-02	-5.24E-03	-0.022071645	-0.024343037	-0.036590787	-0.046597045	0.011697855	-0.03256909	-0.037811714
-0.057297313	-0.055063553	-0.066056394	0.032066069	-2.04E-02	0.018248609	0.003012758	-0.044426658	0.037845213	0.027110202	0.026505068	0.03600752	0.033196547	0.024989873	-2.72E-02	-0.027568294	-0.024231894	-0.024082994	-0.046806312	-2.36E-02	-2.06E-02	-0.019242571	-0.020905795	-0.063091138	0.02027404	0.021608348	-0.054561853	-0.021893373	-0.044738404	-0.050088337	-0.050158222	-0.056811587	-4.59E-02	0.019428521	0.016106601	-0.054977743	-0.053765322	0.025619187	0.022115646	-0.049285775	0.001953771	0.021496111	0.032914275	0.009494403	-4.39E-02	0.003641004	-0.031762742	0.000618375	0.017667892	6.31E-04	-2.66E-02	2.90E-01	0.011878042	1.090560436	-4.77E-02	0.024668247	0.023915283	7.26E-03	-0.01258066	0.008884879	-0.025757943	0.029503279	-0.048587631	0.018906791	-0.047575739	-0.048986076	-4.85E-02	-5.56E-02	-3.87E-03	-0.034202602	-0.033540946	-0.050530434	-0.063956571	0.019451942	-0.045863969	-0.054152159
